date,adj_close,close,high,low,name,open,volume
2015-04-27,438.55999755859375,438.55999755859375,446.989990234375,437.4100036621094,Amazon,443.8599853515625,5430900.0
2015-04-28,429.30999755859375,429.30999755859375,439.0,428.0400085449219,Amazon,438.510009765625,4140500.0
2015-04-29,429.3699951171875,429.3699951171875,434.239990234375,426.0299987792969,Amazon,426.75,3621700.0
2015-04-30,421.7799987792969,421.7799987792969,431.75,419.239990234375,Amazon,427.1099853515625,3647900.0
2015-05-01,422.8699951171875,422.8699951171875,425.6400146484375,416.0,Amazon,423.82000732421875,3565800.0
2015-05-04,423.0400085449219,423.0400085449219,429.7699890136719,422.4200134277344,Amazon,424.79998779296875,2270400.0
2015-05-05,421.19000244140625,421.19000244140625,427.510009765625,421.0199890136719,Amazon,422.8500061035156,2856400.0
2015-05-06,419.1000061035156,419.1000061035156,422.7200012207031,414.54998779296875,Amazon,421.42999267578125,2552500.0
2015-05-07,426.8800048828125,426.8800048828125,428.5,422.8500061035156,Amazon,424.1499938964844,2766100.0
2015-05-08,433.69000244140625,433.69000244140625,435.20001220703125,430.1700134277344,Amazon,430.75,2908800.0
2015-05-11,432.8500061035156,432.8500061035156,439.0,431.3699951171875,Amazon,432.510009765625,2393700.0
2015-05-12,431.0199890136719,431.0199890136719,433.25,426.7099914550781,Amazon,431.0799865722656,1947800.0
2015-05-13,426.8699951171875,426.8699951171875,433.5299987792969,425.79998779296875,Amazon,429.9800109863281,1996300.0
2015-05-14,432.2799987792969,432.2799987792969,433.0,427.010009765625,Amazon,429.45001220703125,1888500.0
2015-05-15,426.0,426.0,430.3999938964844,424.29998779296875,Amazon,428.0,4240300.0
2015-05-18,425.239990234375,425.239990234375,427.2699890136719,421.4599914550781,Amazon,426.0,2390200.0
2015-05-19,421.7099914550781,421.7099914550781,428.239990234375,420.6300048828125,Amazon,424.8699951171875,2464200.0
2015-05-20,423.8599853515625,423.8599853515625,427.1000061035156,418.3599853515625,Amazon,420.6000061035156,2196200.0
2015-05-21,431.6300048828125,431.6300048828125,436.8999938964844,428.0,Amazon,428.0,4121400.0
2015-05-22,427.6300048828125,427.6300048828125,432.44000244140625,427.6099853515625,Amazon,431.54998779296875,2020600.0
2015-05-26,425.4700012207031,425.4700012207031,427.0,422.0,Amazon,426.20001220703125,2244200.0
2015-05-27,431.4200134277344,431.4200134277344,431.8500061035156,425.010009765625,Amazon,427.45001220703125,2231100.0
2015-05-28,426.57000732421875,426.57000732421875,431.3500061035156,425.4700012207031,Amazon,429.7099914550781,1912400.0
2015-05-29,429.2300109863281,429.2300109863281,432.5,427.2300109863281,Amazon,427.2300109863281,3016100.0
2015-06-01,430.9200134277344,430.9200134277344,433.1600036621094,426.20001220703125,Amazon,430.3999938964844,2253300.0
2015-06-02,430.989990234375,430.989990234375,433.2300109863281,426.25,Amazon,430.07000732421875,1668900.0
2015-06-03,436.5899963378906,436.5899963378906,438.3900146484375,432.75,Amazon,434.3999938964844,2727900.0
2015-06-04,430.7799987792969,430.7799987792969,436.760009765625,429.260009765625,Amazon,434.3999938964844,2510800.0
2015-06-05,426.95001220703125,426.95001220703125,430.79998779296875,426.5,Amazon,429.6600036621094,1907900.0
2015-06-08,423.5,423.5,426.79998779296875,421.42999267578125,Amazon,425.6199951171875,2172500.0
2015-06-09,425.4800109863281,425.4800109863281,427.489990234375,419.1400146484375,Amazon,422.9599914550781,2288700.0
2015-06-10,430.7699890136719,430.7699890136719,432.20001220703125,425.6600036621094,Amazon,426.4599914550781,2172300.0
2015-06-11,432.9700012207031,432.9700012207031,438.8900146484375,431.4700012207031,Amazon,432.2900085449219,2922500.0
2015-06-12,429.9200134277344,429.9200134277344,432.3599853515625,428.260009765625,Amazon,431.25,2054400.0
2015-06-15,423.6700134277344,423.6700134277344,428.04998779296875,422.6400146484375,Amazon,427.6600036621094,2051000.0
2015-06-16,427.260009765625,427.260009765625,427.9700012207031,422.6700134277344,Amazon,424.1499938964844,2296400.0
2015-06-17,427.80999755859375,427.80999755859375,431.3500061035156,424.75,Amazon,428.3599853515625,2185900.0
2015-06-18,439.3900146484375,439.3900146484375,439.7300109863281,429.4100036621094,Amazon,430.29998779296875,3378400.0
2015-06-19,434.9200134277344,434.9200134277344,444.989990234375,433.239990234375,Amazon,440.260009765625,4495100.0
2015-06-22,436.2900085449219,436.2900085449219,439.239990234375,434.17999267578125,Amazon,437.0,1823600.0
2015-06-23,445.989990234375,445.989990234375,447.0400085449219,433.69000244140625,Amazon,435.5899963378906,3245000.0
2015-06-24,440.8399963378906,440.8399963378906,446.4700012207031,440.2300109863281,Amazon,444.9700012207031,2620800.0
2015-06-25,440.1000061035156,440.1000061035156,443.4700012207031,436.3900146484375,Amazon,438.07000732421875,2237500.0
2015-06-26,438.1000061035156,438.1000061035156,443.489990234375,435.05999755859375,Amazon,441.760009765625,2624500.0
2015-06-29,429.8599853515625,429.8599853515625,437.0,429.0,Amazon,434.9800109863281,2753200.0
2015-06-30,434.0899963378906,434.0899963378906,435.57000732421875,430.4599914550781,Amazon,434.20001220703125,2596900.0
2015-07-01,437.3900146484375,437.3900146484375,440.0,435.5799865722656,Amazon,439.3500061035156,1987100.0
2015-07-02,437.7099914550781,437.7099914550781,438.20001220703125,433.4800109863281,Amazon,437.0,1343400.0
2015-07-06,436.0400085449219,436.0400085449219,439.7300109863281,433.5199890136719,Amazon,435.2300109863281,1903200.0
2015-07-07,436.7200012207031,436.7200012207031,437.7300109863281,425.57000732421875,Amazon,435.67999267578125,3454200.0
2015-07-08,429.70001220703125,429.70001220703125,435.989990234375,428.8299865722656,Amazon,434.3500061035156,2383100.0
2015-07-09,434.3900146484375,434.3900146484375,438.7200012207031,434.1499938964844,Amazon,434.8999938964844,2271400.0
2015-07-10,443.510009765625,443.510009765625,444.7200012207031,439.0,Amazon,440.489990234375,2401000.0
2015-07-13,455.57000732421875,455.57000732421875,457.8699951171875,447.5400085449219,Amazon,448.2900085449219,3956800.0
2015-07-14,465.57000732421875,465.57000732421875,469.6000061035156,458.1600036621094,Amazon,462.32000732421875,4736200.0
2015-07-15,461.19000244140625,461.19000244140625,464.70001220703125,460.20001220703125,Amazon,463.0400085449219,2987400.0
2015-07-16,475.4800109863281,475.4800109863281,475.8800048828125,464.79998779296875,Amazon,465.5,4095600.0
2015-07-17,483.010009765625,483.010009765625,485.4200134277344,477.25,Amazon,477.70001220703125,4932200.0
2015-07-20,488.1000061035156,488.1000061035156,493.20001220703125,485.3999938964844,Amazon,492.57000732421875,4752500.0
2015-07-21,488.0,488.0,488.8800048828125,482.54998779296875,Amazon,487.8999938964844,3181800.0
2015-07-22,488.2699890136719,488.2699890136719,492.5,484.8999938964844,Amazon,485.989990234375,3114900.0
2015-07-23,482.17999267578125,482.17999267578125,491.6600036621094,475.70001220703125,Amazon,491.6600036621094,9374400.0
2015-07-24,529.4199829101562,529.4199829101562,580.5700073242188,529.3499755859375,Amazon,578.989990234375,21909400.0
2015-07-27,531.4099731445312,531.4099731445312,544.9500122070312,526.5999755859375,Amazon,527.75,7491000.0
2015-07-28,526.030029296875,526.030029296875,536.3900146484375,523.1199951171875,Amazon,536.0,5273100.0
2015-07-29,529.0,529.0,532.969970703125,525.02001953125,Amazon,530.9199829101562,3752600.0
2015-07-30,536.760009765625,536.760009765625,539.2000122070312,524.2899780273438,Amazon,527.6500244140625,3743100.0
2015-07-31,536.1500244140625,536.1500244140625,542.8400268554688,534.52001953125,Amazon,539.0900268554688,3025600.0
2015-08-03,535.030029296875,535.030029296875,540.4400024414062,529.3599853515625,Amazon,537.4500122070312,3014200.0
2015-08-04,531.9000244140625,531.9000244140625,536.9500122070312,529.1599731445312,Amazon,529.6900024414062,2934600.0
2015-08-05,537.010009765625,537.010009765625,539.1400146484375,534.1199951171875,Amazon,538.7999877929688,2889400.0
2015-08-06,529.4600219726562,529.4600219726562,542.739990234375,527.52001953125,Amazon,539.2999877929688,3820500.0
2015-08-07,522.6199951171875,522.6199951171875,529.4600219726562,518.2100219726562,Amazon,529.1599731445312,3969200.0
2015-08-10,524.0,524.0,532.280029296875,523.0,Amazon,528.52001953125,2615900.0
2015-08-11,527.4600219726562,527.4600219726562,528.97998046875,522.0,Amazon,523.6500244140625,2676600.0
2015-08-12,525.9099731445312,525.9099731445312,527.5,513.0599975585938,Amazon,523.75,3962300.0
2015-08-13,529.6599731445312,529.6599731445312,534.6599731445312,525.489990234375,Amazon,527.3699951171875,2895200.0
2015-08-14,531.52001953125,531.52001953125,534.1099853515625,528.25,Amazon,528.25,1994800.0
2015-08-17,535.219970703125,535.219970703125,538.739990234375,527.1199951171875,Amazon,531.2899780273438,2581700.0
2015-08-18,535.02001953125,535.02001953125,539.489990234375,533.0,Amazon,535.0399780273438,2071300.0
2015-08-19,532.9199829101562,532.9199829101562,537.25,529.0,Amazon,533.739990234375,2324000.0
2015-08-20,515.780029296875,515.780029296875,533.25,515.77001953125,Amazon,530.3900146484375,4408000.0
2015-08-21,494.4700012207031,494.4700012207031,512.3300170898438,494.4700012207031,Amazon,507.3599853515625,6706500.0
2015-08-24,463.3699951171875,463.3699951171875,476.5799865722656,451.0,Amazon,463.5799865722656,10097600.0
2015-08-25,466.3699951171875,466.3699951171875,489.44000244140625,466.25,Amazon,487.489990234375,5679300.0
2015-08-26,500.7699890136719,500.7699890136719,503.7200012207031,478.760009765625,Amazon,484.0199890136719,6358600.0
2015-08-27,518.3699951171875,518.3699951171875,522.6900024414062,507.260009765625,Amazon,513.7100219726562,6114500.0
2015-08-28,518.010009765625,518.010009765625,521.5,513.0399780273438,Amazon,517.5,2746700.0
2015-08-31,512.8900146484375,512.8900146484375,519.4099731445312,509.07000732421875,Amazon,516.4400024414062,3002300.0
2015-09-01,496.5400085449219,496.5400085449219,510.0,493.42999267578125,Amazon,499.1400146484375,3864500.0
2015-09-02,510.54998779296875,510.54998779296875,510.8599853515625,497.7200012207031,Amazon,505.0899963378906,3707100.0
2015-09-03,504.7200012207031,504.7200012207031,515.8400268554688,502.57000732421875,Amazon,514.5,3149700.0
2015-09-04,499.0,499.0,502.8500061035156,495.6400146484375,Amazon,497.6499938964844,2692500.0
2015-09-08,517.5399780273438,517.5399780273438,518.3499755859375,508.510009765625,Amazon,508.69000244140625,3810700.0
2015-09-09,516.8900146484375,516.8900146484375,529.9500122070312,515.0599975585938,Amazon,524.0,4370700.0
2015-09-10,522.239990234375,522.239990234375,526.1300048828125,514.780029296875,Amazon,515.1500244140625,2576000.0
2015-09-11,529.4400024414062,529.4400024414062,529.4400024414062,520.6099853515625,Amazon,521.0700073242188,3227900.0
2015-09-14,521.3800048828125,521.3800048828125,532.4500122070312,518.5800170898438,Amazon,529.4400024414062,3130200.0
2015-09-15,522.3699951171875,522.3699951171875,527.9199829101562,517.2000122070312,Amazon,523.25,2865900.0
2015-09-16,527.3900146484375,527.3900146484375,528.2999877929688,518.52001953125,Amazon,521.97998046875,2252800.0
2015-09-17,538.8699951171875,538.8699951171875,546.969970703125,526.5700073242188,Amazon,526.97998046875,4169500.0
2015-09-18,540.260009765625,540.260009765625,546.239990234375,531.3499755859375,Amazon,534.6199951171875,6160100.0
2015-09-21,548.3900146484375,548.3900146484375,549.780029296875,539.5900268554688,Amazon,544.3300170898438,3283300.0
2015-09-22,538.4000244140625,538.4000244140625,543.5499877929688,532.6599731445312,Amazon,539.7100219726562,3841700.0
2015-09-23,536.0700073242188,536.0700073242188,541.2100219726562,534.0,Amazon,538.2999877929688,2237600.0
2015-09-24,533.75,533.75,534.5599975585938,522.8699951171875,Amazon,530.5499877929688,3501000.0
2015-09-25,524.25,524.25,542.7999877929688,521.4000244140625,Amazon,542.5700073242188,4031000.0
2015-09-28,504.05999755859375,504.05999755859375,520.280029296875,494.3299865722656,Amazon,520.02001953125,5434500.0
2015-09-29,496.07000732421875,496.07000732421875,511.4800109863281,490.5,Amazon,506.0,4457500.0
2015-09-30,511.8900146484375,511.8900146484375,512.7999877929688,501.6700134277344,Amazon,505.44000244140625,4004700.0
2015-10-01,520.719970703125,520.719970703125,520.7999877929688,506.0,Amazon,511.0,3768500.0
2015-10-02,532.5399780273438,532.5399780273438,532.5999755859375,508.1000061035156,Amazon,512.989990234375,4597800.0
2015-10-05,543.6799926757812,543.6799926757812,545.9099731445312,536.0,Amazon,536.989990234375,3391400.0
2015-10-06,537.47998046875,537.47998046875,551.5,533.3300170898438,Amazon,545.5,4502800.0
2015-10-07,541.9400024414062,541.9400024414062,542.0,529.0,Amazon,541.7899780273438,3812100.0
2015-10-08,533.1599731445312,533.1599731445312,539.3900146484375,519.8900146484375,Amazon,536.7100219726562,4676400.0
2015-10-09,539.7999877929688,539.7999877929688,541.7899780273438,530.27001953125,Amazon,534.47998046875,3537400.0
2015-10-12,550.1900024414062,550.1900024414062,550.8200073242188,539.7999877929688,Amazon,539.9600219726562,2776100.0
2015-10-13,548.9000244140625,548.9000244140625,553.2000122070312,543.0999755859375,Amazon,546.260009765625,2938000.0
2015-10-14,544.8300170898438,544.8300170898438,552.25,539.6799926757812,Amazon,551.3400268554688,3582100.0
2015-10-15,562.4400024414062,562.4400024414062,563.0,547.0,Amazon,547.75,4937000.0
2015-10-16,570.760009765625,570.760009765625,570.9400024414062,560.3099975585938,Amazon,565.27001953125,4315800.0
2015-10-19,573.1500244140625,573.1500244140625,579.0,567.3800048828125,Amazon,570.760009765625,4375400.0
2015-10-20,560.8800048828125,560.8800048828125,573.0,555.280029296875,Amazon,572.0,4346200.0
2015-10-21,555.77001953125,555.77001953125,565.25,552.52001953125,Amazon,563.8699951171875,3343600.0
2015-10-22,563.9099731445312,563.9099731445312,569.1500244140625,556.6699829101562,Amazon,562.7000122070312,7779400.0
2015-10-23,599.030029296875,599.030029296875,619.4500122070312,595.3599853515625,Amazon,617.6799926757812,10692700.0
2015-10-26,608.6099853515625,608.6099853515625,609.8499755859375,596.2899780273438,Amazon,602.2999877929688,4269700.0
2015-10-27,611.010009765625,611.010009765625,614.7100219726562,605.530029296875,Amazon,608.5999755859375,3787100.0
2015-10-28,617.0999755859375,617.0999755859375,617.22998046875,609.5,Amazon,612.2999877929688,3926200.0
2015-10-29,626.5499877929688,626.5499877929688,627.5399780273438,615.3900146484375,Amazon,617.7000122070312,3896000.0
2015-10-30,625.9000244140625,625.9000244140625,630.719970703125,625.280029296875,Amazon,626.010009765625,3874400.0
2015-11-02,628.3499755859375,628.3499755859375,628.6300048828125,620.4099731445312,Amazon,627.1300048828125,2816500.0
2015-11-03,625.3099975585938,625.3099975585938,629.8900146484375,622.0,Amazon,629.530029296875,3246900.0
2015-11-04,640.9500122070312,640.9500122070312,645.9299926757812,627.3499755859375,Amazon,627.760009765625,4840500.0
2015-11-05,655.6500244140625,655.6500244140625,657.0,643.0900268554688,Amazon,647.0999755859375,4723800.0
2015-11-06,659.3699951171875,659.3699951171875,662.260009765625,652.0,Amazon,655.0,4092200.0
2015-11-09,655.489990234375,655.489990234375,661.9600219726562,647.8499755859375,Amazon,658.6500244140625,4048800.0
2015-11-10,659.6799926757812,659.6799926757812,660.0,647.260009765625,Amazon,651.010009765625,3489500.0
2015-11-11,673.25,673.25,675.9600219726562,663.25,Amazon,663.25,5387300.0
2015-11-12,665.5999755859375,665.5999755859375,675.6400146484375,664.219970703125,Amazon,673.0,4284700.0
2015-11-13,642.3499755859375,642.3499755859375,667.0,640.4500122070312,Amazon,663.5700073242188,6261100.0
2015-11-16,647.8099975585938,647.8099975585938,649.989990234375,622.2899780273438,Amazon,640.9199829101562,7435900.0
2015-11-17,643.2999877929688,643.2999877929688,653.25,641.0,Amazon,650.6500244140625,4320200.0
2015-11-18,663.5399780273438,663.5399780273438,664.8800048828125,646.3699951171875,Amazon,646.510009765625,4469800.0
2015-11-19,661.27001953125,661.27001953125,672.8599853515625,659.0,Amazon,664.989990234375,4705200.0
2015-11-20,668.4500122070312,668.4500122070312,668.8699951171875,657.5700073242188,Amazon,667.9400024414062,3896100.0
2015-11-23,678.989990234375,678.989990234375,682.77001953125,670.1199951171875,Amazon,671.5,4385100.0
2015-11-24,671.1500244140625,671.1500244140625,675.7999877929688,661.2100219726562,Amazon,674.1400146484375,4543400.0
2015-11-25,675.3400268554688,675.3400268554688,679.7000122070312,671.239990234375,Amazon,675.0,2697900.0
2015-11-27,673.260009765625,673.260009765625,680.989990234375,672.0999755859375,Amazon,680.7999877929688,1966800.0
2015-11-30,664.7999877929688,664.7999877929688,681.2899780273438,664.5999755859375,Amazon,675.9000244140625,5693200.0
2015-12-01,679.0599975585938,679.0599975585938,681.0,667.8599853515625,Amazon,673.75,4751200.0
